date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-05-21,35001,Bernalillo,NM,1273,63,17.7143,1.28571,0.0292167,3.56815,2.37877,5.35223,0.947718,60.1802,40.1202,90.2703,914.506,609.671,1371.76,0.0013466,0.000897735,0.0020199,7074.65,4716.43,10612,0.0104174,0.00694491,0.015626
2020-05-22,35001,Bernalillo,NM,1313,66,19,1.42857,0.0283861,3.53165,2.35444,5.29748,0.926303,59.2768,39.5179,88.9152,913.805,609.204,1370.71,0.00134557,0.000897048,0.00201836,7133.93,4755.95,10700.9,0.0105046,0.0070031,0.015757
2020-05-23,35001,Bernalillo,NM,1313,68,17,1.71429,0.0233814,3.37757,2.25171,5.06635,0.908655,57.2026,38.1351,85.8039,910.727,607.152,1366.09,0.00134104,0.000894026,0.00201156,7191.13,4794.09,10786.7,0.0105889,0.00705925,0.0158833
2020-05-24,35001,Bernalillo,NM,1337,68,18.1429,1.57143,0.0249826,3.41124,2.27416,5.11686,0.897003,54.5372,36.3582,81.8059,908.066,605.378,1362.1,0.00133712,0.000891414,0.00200568,7245.67,4830.45,10868.5,0.0106692,0.00711279,0.0160038
2020-05-25,35001,Bernalillo,NM,1347,68,18.4286,1.28571,0.0234015,3.35377,2.23584,5.03065,0.892124,54.4563,36.3042,81.6844,905.677,603.785,1358.52,0.0013336,0.000889068,0.0020004,7300.12,4866.75,10950.2,0.0107494,0.00716625,0.0161241
2020-05-26,35001,Bernalillo,NM,1362,68,19.5714,1.28571,0.0244271,3.37098,2.24732,5.05647,0.895418,53.7761,35.8508,80.6642,901.488,600.993,1352.23,0.00132743,0.000884957,0.00199115,7353.9,4902.6,11030.9,0.0108286,0.00721904,0.0162428
2020-05-27,35001,Bernalillo,NM,1383,69,14.1429,1.42857,0.0290382,3.48179,2.32119,5.22269,0.899322,53.0203,35.3469,79.5304,895.436,596.958,1343.15,0.00131852,0.000879015,0.00197778,7406.92,4937.95,11110.4,0.0109066,0.00727109,0.0163599
2020-05-28,35001,Bernalillo,NM,1434,70,23,1,0.0289827,3.46761,2.31174,5.20142,0.913133,51.3782,34.2522,77.0673,885.863,590.576,1328.8,0.00130443,0.000869618,0.00195664,7458.3,4972.2,11187.4,0.0109823,0.00732152,0.0164734
2020-05-29,35001,Bernalillo,NM,1445,71,18.8571,0.714286,0.0290515,3.45679,2.30453,5.18519,0.920927,50.1881,33.4588,75.2822,874.295,582.864,1311.44,0.00128739,0.000858263,0.00193109,7508.49,5005.66,11262.7,0.0110562,0.00737079,0.0165843
2020-05-30,35001,Bernalillo,NM,1464,71,21.5714,0.428571,0.0327306,3.53319,2.35546,5.29978,0.93215,50.3843,33.5896,75.5765,862.361,574.908,1293.54,0.00126982,0.000846547,0.00190473,7558.87,5039.25,11338.3,0.0111304,0.00742025,0.0166956
2020-05-31,35001,Bernalillo,NM,1476,71,19.8571,0.428571,0.0285572,3.42007,2.28005,5.13011,0.946675,51.8898,34.5932,77.8346,849.703,566.469,1274.55,0.00125118,0.000834121,0.00187677,7610.76,5073.84,11416.1,0.0112068,0.00747119,0.0168102
2020-06-01,35001,Bernalillo,NM,1486,71,19.8571,0.428571,0.0300536,3.44466,2.29644,5.167,0.961988,50.3623,33.5748,75.5434,833.996,555.998,1250.99,0.00122805,0.000818703,0.00184208,7661.12,5107.42,11491.7,0.0112809,0.00752063,0.0169214
2020-06-02,35001,Bernalillo,NM,1499,72,19.5714,0.571429,0.0341339,3.52689,2.35126,5.29033,0.973007,49.947,33.298,74.9205,820.236,546.825,1230.35,0.00120779,0.000805195,0.00181169,7711.07,5140.71,11566.6,0.0113545,0.00756966,0.0170317
2020-06-03,35001,Bernalillo,NM,1524,72,20.1429,0.428571,0.0265447,3.33545,2.22364,5.00318,0.986381,49.9938,33.3292,74.9907,807.417,538.278,1211.13,0.00118891,0.000792611,0.00178337,7761.06,5174.04,11641.6,0.0114281,0.00761874,0.0171422
2020-06-04,35001,Bernalillo,NM,1543,73,15.5714,0.428571,0.0289071,3.38228,2.25486,5.07343,0.99477,50.6548,33.7699,75.9822,797.248,531.499,1195.87,0.00117394,0.000782628,0.00176091,7811.72,5207.81,11717.6,0.0115027,0.00766846,0.017254
2020-06-05,35001,Bernalillo,NM,1559,74,16.2857,0.428571,0.0324088,3.45181,2.30121,5.17772,1.02431,51.7545,34.503,77.6317,788.822,525.882,1183.23,0.00116153,0.000774357,0.0017423,7863.47,5242.32,11795.2,0.0115789,0.00771927,0.0173683
2020-06-06,35001,Bernalillo,NM,1575,74,15.8571,0.428571,0.0338905,3.47275,2.31517,5.20912,1.068,51.311,34.2074,76.9665,780.856,520.571,1171.28,0.0011498,0.000766537,0.00172471,7914.78,5276.52,11872.2,0.0116545,0.00776964,0.0174817
2020-06-07,35001,Bernalillo,NM,1592,75,16.5714,0.571429,0.0359783,3.50539,2.33693,5.25809,1.12687,51.1283,34.0855,76.6924,774.782,516.522,1162.17,0.00114086,0.000760574,0.00171129,7965.91,5310.61,11948.9,0.0117297,0.00781983,0.0175946
2020-06-08,35001,Bernalillo,NM,1600,75,16.2857,0.571429,0.035364,3.48073,2.32049,5.2211,1.21342,57.824,38.5494,86.7361,778.069,518.713,1167.1,0.0011457,0.0007638,0.00171855,8023.74,5349.16,12035.6,0.0118149,0.00787659,0.0177223
2020-06-09,35001,Bernalillo,NM,1612,76,16.1429,0.571429,0.0310454,3.37654,2.25103,5.06481,1.33113,64.7356,43.1571,97.1034,788.348,525.566,1182.52,0.00116084,0.000773891,0.00174125,8088.47,5392.32,12132.7,0.0119102,0.00794014,0.0178653
2020-06-10,35001,Bernalillo,NM,1623,77,14.1429,0.714286,0.0340899,3.43127,2.28752,5.14691,1.44437,72.8825,48.5884,109.324,807.455,538.303,1211.18,0.00118897,0.000792647,0.00178345,8161.35,5440.9,12242,0.0120175,0.00801169,0.0180263
2020-06-11,35001,Bernalillo,NM,1652,77,15.5714,0.571429,0.0306132,3.34589,2.2306,5.01884,1.55372,82.6755,55.117,124.013,837.11,558.073,1255.66,0.00123264,0.000821758,0.00184896,8244.03,5496.02,12366,0.0121393,0.00809285,0.0182089
2020-06-12,35001,Bernalillo,NM,1669,77,15.7143,0.428571,0.0278684,3.27434,2.18289,4.91151,1.63401,93.1215,62.081,139.682,878.853,585.902,1318.28,0.0012941,0.000862736,0.00194116,8337.15,5558.1,12505.7,0.0122764,0.00818426,0.0184146
2020-06-13,35001,Bernalillo,NM,1682,78,15.2857,0.571429,0.027507,3.25646,2.17097,4.88468,1.68249,104.748,69.8319,157.122,933.413,622.275,1400.12,0.00137444,0.000916295,0.00206166,8441.9,5627.93,12662.8,0.0124306,0.00828709,0.0186459
2020-06-14,35001,Bernalillo,NM,1693,80,14.4286,0.714286,0.0267327,3.22933,2.15289,4.844,1.70095,115.819,77.2125,173.728,998.847,665.898,1498.27,0.00147079,0.00098053,0.00220619,8557.72,5705.15,12836.6,0.0126012,0.00840078,0.0189018
2020-06-15,35001,Bernalillo,NM,1705,80,15,0.714286,0.0268887,3.22372,2.14914,4.83557,1.67868,125.259,83.5063,187.889,1072.22,714.812,1608.32,0.00157883,0.00105255,0.00236825,8682.98,5788.65,13024.5,0.0127856,0.00852374,0.0191784
2020-06-16,35001,Bernalillo,NM,1733,80,17.2857,0.571429,0.027696,3.23275,2.15517,4.84912,1.61799,133.717,89.1447,200.575,1155.57,770.381,1733.36,0.00170157,0.00113438,0.00255235,8816.69,5877.8,13225,0.0129825,0.00865501,0.0194738
2020-06-17,35001,Bernalillo,NM,1752,81,18.4286,0.571429,0.0268622,3.20513,2.13675,4.80769,1.55783,143.167,95.4449,214.751,1248.79,832.528,1873.19,0.00183884,0.00122589,0.00275825,8959.86,5973.24,13439.8,0.0131933,0.00879555,0.01979
2020-06-18,35001,Bernalillo,NM,1740,81,12.5714,0.571429,0.0314186,3.29382,2.19588,4.94073,1.50685,152.45,101.633,228.674,1351.25,900.832,2026.87,0.0019897,0.00132647,0.00298455,9112.31,6074.88,13668.5,0.0134178,0.0089452,0.0201267
2020-06-19,35001,Bernalillo,NM,1777,82,15.4286,0.714286,0.0250358,3.14657,2.09772,4.71986,1.46697,161.743,107.829,242.615,1462.34,974.891,2193.5,0.00215328,0.00143552,0.00322992,9274.05,6182.7,13911.1,0.013656,0.00910398,0.020484
2020-06-20,35001,Bernalillo,NM,1792,82,15.7143,0.571429,0.0272914,3.1885,2.12567,4.78275,1.44337,174.155,116.103,261.232,1584.74,1056.49,2377.1,0.00233351,0.00155567,0.00350026,9448.21,6298.81,14172.3,0.0139124,0.00927494,0.0208686
2020-06-21,35001,Bernalillo,NM,1805,82,16,0.285714,0.0282873,3.20135,2.13423,4.80202,1.43067,191.514,127.676,287.271,1724.94,1149.96,2587.41,0.00253996,0.00169331,0.00380994,9639.72,6426.48,14459.6,0.0141944,0.00946294,0.0212916
2020-06-22,35001,Bernalillo,NM,1828,82,17.5714,0.285714,0.0281545,3.19002,2.12668,4.78503,1.42627,206.084,137.389,309.126,1879.89,1253.26,2819.84,0.00276813,0.00184542,0.00415219,9845.81,6563.87,14768.7,0.0144979,0.00966525,0.0217468
2020-06-23,35001,Bernalillo,NM,1848,82,16.4286,0.285714,0.029643,3.21247,2.14165,4.81871,1.42089,221.392,147.594,332.088,2043.46,1362.31,3065.19,0.00300898,0.00200599,0.00451347,10067.2,6711.47,15100.8,0.0148239,0.00988258,0.0222358
2020-06-24,35001,Bernalillo,NM,1879,84,18.1429,0.428571,0.0287196,3.18509,2.1234,4.77764,1.40733,234.283,156.189,351.425,2213.01,1475.34,3319.51,0.00325864,0.00217243,0.00488796,10301.5,6867.66,15452.2,0.0151688,0.0101126,0.0227533
2020-06-25,35001,Bernalillo,NM,1937,85,28.1429,0.571429,0.026797,3.13679,2.09119,4.70519,1.37848,248.098,165.398,372.147,2388.23,1592.15,3582.34,0.00351664,0.00234443,0.00527496,10549.6,7033.05,15824.4,0.0155342,0.0103561,0.0233013
2020-06-26,35001,Bernalillo,NM,1987,85,30,0.428571,0.031857,3.23093,2.15396,4.8464,1.34247,260.239,173.493,390.358,2565.79,1710.53,3848.68,0.0037781,0.00251874,0.00566715,10809.8,7206.55,16214.7,0.0159174,0.0106116,0.0238761
2020-06-27,35001,Bernalillo,NM,2021,85,32.7143,0.428571,0.0346425,3.27483,2.18322,4.91224,1.29948,266.976,177.984,400.464,2739.64,1826.43,4109.46,0.0040341,0.0026894,0.00605115,11076.8,7384.53,16615.2,0.0163105,0.0108737,0.0244657
2020-06-28,35001,Bernalillo,NM,2064,85,37,0.428571,0.0330702,3.23709,2.15806,4.85563,1.25416,272.375,181.584,408.563,2907.27,1938.18,4360.91,0.00428093,0.00285396,0.0064214,11349.2,7566.11,17023.8,0.0167116,0.011141,0.0250673
2020-06-29,35001,Bernalillo,NM,2109,85,40.1429,0.428571,0.0324892,3.21789,2.14526,4.82683,1.2108,278.18,185.453,417.269,3069.63,2046.42,4604.45,0.00452001,0.00301334,0.00678001,11627.3,7751.57,17441,0.0171212,0.0114141,0.0256818
2020-06-30,35001,Bernalillo,NM,2143,85,42.1429,0.428571,0.0310941,3.18346,2.12231,4.77519,1.17714,285.644,190.43,428.466,3230.02,2153.35,4845.02,0.00475617,0.00317078,0.00713426,11913,7942,17869.5,0.0175418,0.0116945,0.0263127
2020-07-01,35001,Bernalillo,NM,2178,86,42.7143,0.285714,0.0306519,3.16718,2.11145,4.75077,1.15336,294.38,196.253,441.57,3390.68,2260.45,5086.02,0.00499275,0.0033285,0.00748912,12207.4,8138.25,18311.1,0.0179753,0.0119835,0.0269629
2020-07-02,35001,Bernalillo,NM,2277,87,48.5714,0.285714,0.0316439,3.17806,2.11871,4.76709,1.13423,299.3,199.534,448.95,3546.81,2364.54,5320.22,0.00522265,0.00348177,0.00783398,12506.7,8337.79,18760,0.018416,0.0122773,0.027624
2020-07-03,35001,Bernalillo,NM,2331,87,49.1429,0.285714,0.0320105,3.17707,2.11805,4.76561,1.11667,305.949,203.966,458.924,3700.31,2466.88,5550.47,0.00544868,0.00363245,0.00817302,12812.6,8541.75,19218.9,0.0188665,0.0125777,0.0282997
2020-07-04,35001,Bernalillo,NM,2410,87,55.5714,0.285714,0.0292728,3.11826,2.07884,4.67738,1.10003,314.065,209.377,471.097,3852.63,2568.42,5778.95,0.00567297,0.00378198,0.00850946,13126.7,8751.13,19690,0.0193289,0.012886,0.0289934
2020-07-05,35001,Bernalillo,NM,2471,87,58.1429,0.285714,0.0328819,3.17749,2.11833,4.76624,1.08055,313.178,208.785,469.767,3991.66,2661.11,5987.49,0.00587768,0.00391846,0.00881652,13439.9,8959.91,20159.8,0.0197901,0.0131934,0.0296851
2020-07-06,35001,Bernalillo,NM,2531,88,60.2857,0.428571,0.0358655,3.22182,2.14788,4.83273,1.0567,313.357,208.905,470.036,4113.5,2742.33,6170.25,0.00605709,0.00403807,0.00908564,13753.2,9168.82,20629.8,0.0202515,0.013501,0.0303773
2020-07-07,35001,Bernalillo,NM,2618,89,67.8571,0.571429,0.0384793,3.25745,2.17163,4.88617,1.02965,309.73,206.486,464.595,4217.15,2811.43,6325.72,0.00620971,0.00413981,0.00931457,14063,9375.3,21094.4,0.0207076,0.0138051,0.0310614
2020-07-08,35001,Bernalillo,NM,2717,92,77,0.857143,0.0439347,3.33507,2.22338,5.00261,0.998746,304.352,202.901,456.528,4300.11,2866.74,6450.16,0.00633187,0.00422125,0.0094978,14367.3,9578.21,21551,0.0211557,0.0141038,0.0317336
2020-07-09,35001,Bernalillo,NM,2816,94,77,1,0.0441087,3.32924,2.2195,4.99387,0.973451,299.671,199.781,449.507,4365.49,2910.33,6548.24,0.00642815,0.00428544,0.00964223,14667,9777.99,22000.5,0.021597,0.014398,0.0323955
2020-07-10,35001,Bernalillo,NM,2886,95,79.2857,1.14286,0.0440968,3.32071,2.2138,4.98106,0.951726,292.485,194.99,438.727,4409.88,2939.92,6614.82,0.00649351,0.00432901,0.00974027,14959.5,9972.98,22439.2,0.0220277,0.0146851,0.0330415
2020-07-11,35001,Bernalillo,NM,2966,95,79.4286,1.14286,0.0444548,3.31777,2.21185,4.97665,0.931899,285.983,190.655,428.974,4435.62,2957.08,6653.44,0.00653142,0.00435428,0.00979713,15245.4,10163.6,22868.2,0.0224488,0.0149659,0.0336732
2020-07-12,35001,Bernalillo,NM,3076,96,86.4286,1.28571,0.040921,3.25646,2.17097,4.88468,0.915668,284.744,189.829,427.116,4453.39,2968.93,6680.09,0.00655758,0.00437172,0.00983638,15530.2,10353.5,23295.3,0.0228681,0.0152454,0.0343021
2020-07-13,35001,Bernalillo,NM,3134,96,86.1429,1.14286,0.0404398,3.24134,2.16089,4.862,0.902066,277.687,185.125,416.531,4458.7,2972.47,6688.06,0.0065654,0.00437694,0.00984811,15807.9,10538.6,23711.8,0.023277,0.015518,0.0349154
2020-07-14,35001,Bernalillo,NM,3200,97,83.1429,1.14286,0.0399205,3.22577,2.15052,4.83866,0.88482,268.523,179.016,402.785,4449.05,2966.03,6673.57,0.00655119,0.00436746,0.00982678,16076.4,10717.6,24114.6,0.0236724,0.0157816,0.0355085
2020-07-15,35001,Bernalillo,NM,3362,98,92.1429,0.857143,0.0385477,3.19717,2.13145,4.79575,0.865445,257.725,171.817,386.588,4421.13,2947.42,6631.69,0.00651008,0.00434005,0.00976512,16334.1,10889.4,24501.2,0.0240519,0.0160346,0.0360778
2020-07-16,35001,Bernalillo,NM,3464,99,92.5714,0.714286,0.0397372,3.20813,2.13876,4.8122,0.839001,245.647,163.765,368.47,4372.4,2914.93,6558.6,0.00643832,0.00429221,0.00965748,16579.8,11053.2,24869.7,0.0244136,0.0162757,0.0366204
2020-07-17,35001,Bernalillo,NM,3578,99,98.8571,0.571429,0.0391444,3.19186,2.12791,4.7878,0.809315,231.555,154.37,347.333,4304.65,2869.77,6456.98,0.00633856,0.00422571,0.00950785,16811.3,11207.6,25217,0.0247545,0.016503,0.0371318
2020-07-18,35001,Bernalillo,NM,3679,100,101.857,0.714286,0.0393308,3.18754,2.12503,4.78132,0.779069,215.768,143.845,323.652,4214.47,2809.65,6321.71,0.00620577,0.00413718,0.00930866,17027.1,11351.4,25540.6,0.0250723,0.0167148,0.0376084
2020-07-19,35001,Bernalillo,NM,3775,100,99.8571,0.571429,0.0382044,3.16345,2.10897,4.74517,0.748562,197.156,131.437,295.734,4097.56,2731.71,6146.34,0.00603362,0.00402242,0.00905044,17224.2,11482.8,25836.4,0.0253626,0.0169084,0.0380438
2020-07-20,35001,Bernalillo,NM,3861,102,103.857,0.857143,0.0368992,3.13664,2.09109,4.70496,0.719959,181.589,121.059,272.383,3965.97,2643.98,5948.96,0.00583986,0.00389324,0.00875979,17405.8,11603.9,26108.8,0.0256299,0.0170866,0.0384449
2020-07-21,35001,Bernalillo,NM,3920,103,102.857,0.857143,0.0388743,3.1598,2.10653,4.7397,0.7002,168.106,112.071,252.159,3820.72,2547.15,5731.08,0.00562598,0.00375065,0.00843897,17573.9,11716,26360.9,0.0258775,0.0172517,0.0388162
2020-07-22,35001,Bernalillo,NM,4005,104,91.8571,0.857143,0.0379713,3.13955,2.09303,4.70932,0.686276,154.588,103.059,231.882,3665.58,2443.72,5498.37,0.00539753,0.00359836,0.0080963,17728.5,11819,26592.8,0.0261051,0.0174034,0.0391577
2020-07-23,35001,Bernalillo,NM,4131,106,95.2857,1,0.0377679,3.12988,2.08659,4.69482,0.679806,142.134,94.7562,213.202,3503.36,2335.57,5255.04,0.00515867,0.00343911,0.00773801,17870.7,11913.8,26806,0.0263144,0.0175429,0.0394716
2020-07-24,35001,Bernalillo,NM,4227,108,92.7143,1.28571,0.0381815,3.12948,2.08632,4.69423,0.680302,133.059,88.7062,199.589,3336.75,2224.5,5005.12,0.00491334,0.00327556,0.00737,18003.7,12002.5,27005.6,0.0265103,0.0176736,0.0397655
2020-07-25,35001,Bernalillo,NM,4318,110,91.2857,1.42857,0.0396437,3.1443,2.0962,4.71644,0.687813,123.398,82.2653,185.097,3167.66,2111.78,4751.49,0.00466436,0.00310957,0.00699654,18127.1,12084.8,27190.7,0.026692,0.0177947,0.0400381
2020-07-26,35001,Bernalillo,NM,4405,111,90,1.57143,0.0402112,3.14587,2.09725,4.71881,0.701185,115.814,77.2094,173.721,2997.49,1998.33,4496.24,0.00441379,0.00294252,0.00662068,18242.9,12162,27364.4,0.0268626,0.0179084,0.0402939
2020-07-27,35001,Bernalillo,NM,4466,113,86.4286,1.57143,0.0436509,3.18709,2.12473,4.78064,0.719277,109.457,72.9711,164.185,2822.21,1881.47,4233.31,0.00415568,0.00277045,0.00623352,18352.4,12234.9,27528.6,0.0270237,0.0180158,0.0405356
2020-07-28,35001,Bernalillo,NM,4542,114,88.8571,1.57143,0.0411048,3.14544,2.09696,4.71816,0.736746,104.742,69.8277,157.112,2649.26,1766.17,3973.89,0.00390102,0.00260068,0.00585152,18457.1,12304.8,27685.7,0.027178,0.0181187,0.040767
2020-07-29,35001,Bernalillo,NM,4627,117,88.8571,1.85714,0.0417534,3.14796,2.09864,4.72194,0.754954,101.286,67.5239,151.929,2482.02,1654.68,3723.04,0.00365476,0.00243651,0.00548214,18558.4,12372.3,27837.6,0.0273271,0.0182181,0.0409907
2020-07-30,35001,Bernalillo,NM,4688,117,79.5714,1.57143,0.0407121,3.12722,2.08481,4.69083,0.772699,96.9142,64.6094,145.371,2321.21,1547.48,3481.82,0.00341797,0.00227864,0.00512695,18655.3,12436.9,27983,0.0274698,0.0183132,0.0412047
2020-07-31,35001,Bernalillo,NM,4735,120,72.5714,1.71429,0.0402196,3.11416,2.0761,4.67123,0.789007,92.3249,61.55,138.487,2167.89,1445.26,3251.84,0.0031922,0.00212813,0.0047883,18747.7,12498.4,28121.5,0.0276058,0.0184039,0.0414087
2020-08-01,35001,Bernalillo,NM,4800,123,68.8571,1.85714,0.0375601,3.07074,2.04716,4.60611,0.801946,88.3314,58.8876,132.497,2024.67,1349.78,3037,0.00298131,0.00198754,0.00447196,18836,12557.3,28254,0.0277358,0.0184906,0.0416038
2020-08-02,35001,Bernalillo,NM,4860,123,65,1.71429,0.0368731,3.05507,2.03672,4.58261,0.814695,85.1708,56.7805,127.756,1894.07,1262.71,2841.11,0.002789,0.00185933,0.0041835,18921.2,12614.1,28381.7,0.0278613,0.0185742,0.0417919
2020-08-03,35001,Bernalillo,NM,4879,123,59,1.42857,0.0332788,2.99686,1.9979,4.49529,0.834355,83.2781,55.5188,124.917,1780.19,1186.8,2670.29,0.00262132,0.00174755,0.00393198,19004.4,12669.6,28506.7,0.0279839,0.0186559,0.0419758
2020-08-04,35001,Bernalillo,NM,4947,124,57.8571,1.42857,0.0287001,2.92071,1.94714,4.38107,0.861305,80.1961,53.4641,120.294,1678.8,1119.2,2518.2,0.00247202,0.00164801,0.00370803,19084.6,12723.1,28627,0.028102,0.0187347,0.042153
2020-08-05,35001,Bernalillo,NM,4989,128,51.7143,1.57143,0.0270849,2.88959,1.9264,4.33439,0.895754,78.5178,52.3452,117.777,1589.21,1059.47,2383.82,0.0023401,0.00156007,0.00351015,19163.2,12775.4,28744.7,0.0282176,0.0188117,0.0423264
2020-08-06,35001,Bernalillo,NM,5029,129,48.7143,1.71429,0.0262584,2.87121,1.91414,4.30681,0.941034,81.5296,54.3531,122.295,1516.15,1010.77,2274.23,0.00223252,0.00148835,0.00334878,19244.7,12829.8,28867,0.0283376,0.0188918,0.0425065
2020-08-07,35001,Bernalillo,NM,5059,130,46.2857,1.42857,0.0248897,2.84366,1.89577,4.26549,0.991932,83.9643,55.9762,125.947,1457.98,971.989,2186.97,0.00214687,0.00143125,0.0032203,19328.6,12885.8,28993,0.0284613,0.0189742,0.0426919
2020-08-08,35001,Bernalillo,NM,5089,132,41.2857,1.28571,0.0243169,2.82946,1.88631,4.24419,1.04,87.2873,58.1915,130.931,1412.21,941.474,2118.32,0.00207947,0.00138631,0.0031192,19415.9,12944,29123.9,0.0285898,0.0190599,0.0428847
2020-08-09,35001,Bernalillo,NM,5136,134,39.4286,1.57143,0.0243377,2.82543,1.88362,4.23814,1.08353,90.6303,60.4203,135.946,1379.44,919.629,2069.17,0.00203122,0.00135415,0.00304683,19506.6,13004.4,29259.9,0.0287233,0.0191488,0.0430849
2020-08-10,35001,Bernalillo,NM,5161,134,40.2857,1.57143,0.02381,2.81213,1.87475,4.2182,1.10428,92.5328,61.6885,138.799,1356.16,904.108,2034.24,0.00199694,0.00133129,0.00299541,19599.1,13066.1,29398.6,0.0288595,0.0192397,0.0432893
2020-08-11,35001,Bernalillo,NM,5196,134,35.5714,1.42857,0.0263169,2.84934,1.89956,4.27402,1.10501,94.9009,63.2672,142.351,1341.61,894.404,2012.41,0.0019755,0.001317,0.00296326,19694,13129.3,29541,0.0289992,0.0193328,0.0434989
2020-08-12,35001,Bernalillo,NM,5226,134,33.8571,0.857143,0.026363,2.84566,1.89711,4.26849,1.09036,96.9888,64.6592,145.483,1333.85,889.236,2000.78,0.00196409,0.00130939,0.00294613,19791,13194,29686.5,0.0291421,0.019428,0.0437131
2020-08-13,35001,Bernalillo,NM,5264,134,33.5714,0.714286,0.0263289,2.84074,1.89382,4.2611,1.0558,93.2468,62.1645,139.87,1325.81,883.876,1988.72,0.00195225,0.0013015,0.00292838,19884.2,13256.2,29826.4,0.0292794,0.0195196,0.0439191
2020-08-14,35001,Bernalillo,NM,5303,134,34.8571,0.571429,0.0258725,2.82912,1.88608,4.24368,1.00605,89.8085,59.8723,134.713,1318.71,879.139,1978.06,0.00194179,0.00129452,0.00291268,19974,13316,29961.1,0.0294116,0.0196077,0.0441174
2020-08-15,35001,Bernalillo,NM,5318,136,32.7143,0.571429,0.0262826,2.83138,1.88759,4.24707,0.957238,87.4971,58.3314,131.246,1313.88,875.921,1970.82,0.00193468,0.00128979,0.00290202,20061.5,13374.4,30092.3,0.0295405,0.0196936,0.0443107
2020-08-16,35001,Bernalillo,NM,5337,137,28.7143,0.428571,0.0254506,2.81394,1.87596,4.22091,0.907014,84.2904,56.1936,126.436,1309.84,873.227,1964.76,0.00192873,0.00128582,0.00289309,20145.8,13430.6,30218.7,0.0296646,0.0197764,0.0444969
2020-08-17,35001,Bernalillo,NM,5365,139,29.1429,0.714286,0.0239168,2.78503,1.85669,4.17754,0.868291,80.5224,53.6816,120.784,1305.19,870.128,1957.79,0.00192188,0.00128126,0.00288282,20226.4,13484.2,30339.5,0.0297831,0.0198554,0.0446747
2020-08-18,35001,Bernalillo,NM,5383,140,26.7143,0.857143,0.0219122,2.74761,1.83174,4.12142,0.840894,76.6809,51.1207,115.021,1298.59,865.73,1947.89,0.00191217,0.00127478,0.00286825,20303,13535.4,30454.6,0.029896,0.0199307,0.0448441
2020-08-19,35001,Bernalillo,NM,5416,143,27.1429,1.28571,0.0213638,2.73449,1.82299,4.10174,0.818513,72.1658,48.1106,108.249,1290.56,860.376,1935.85,0.00190034,0.0012669,0.00285052,20375.2,13583.5,30562.8,0.0300023,0.0200015,0.0450035
2020-08-20,35001,Bernalillo,NM,5474,146,30,1.71429,0.0217445,2.7373,1.82487,4.10595,0.802458,69.7535,46.5024,104.63,1281.8,854.533,1922.7,0.00188744,0.00125829,0.00283116,20445,13630,30667.4,0.030105,0.02007,0.0451575
2020-08-21,35001,Bernalillo,NM,5502,148,28.4286,2,0.0203646,2.70997,1.80665,4.06496,0.794279,67.3613,44.9076,101.042,1267.63,845.088,1901.45,0.00186658,0.00124438,0.00279986,20512.3,13674.9,30768.5,0.0302042,0.0201361,0.0453063
2020-08-22,35001,Bernalillo,NM,5526,148,29.7143,1.71429,0.021263,2.72187,1.81458,4.08281,0.78379,63.5248,42.3499,95.2873,1247.19,831.461,1870.79,0.00183648,0.00122432,0.00275472,20575.8,13717.2,30863.8,0.0302978,0.0201985,0.0454466
2020-08-23,35001,Bernalillo,NM,5601,149,37.7143,1.71429,0.0202762,2.70145,1.80097,4.05218,0.772,59.4899,39.6599,89.2349,1219.39,812.93,1829.09,0.00179555,0.00119703,0.00269332,20635.3,13756.9,30953,0.0303854,0.0202569,0.045578
2020-08-24,35001,Bernalillo,NM,5619,149,36.2857,1.42857,0.0207713,2.70648,1.80432,4.05972,0.761678,55.7818,37.1879,83.6728,1184.55,789.697,1776.82,0.00174423,0.00116282,0.00261635,20691.1,13794.1,31036.7,0.0304675,0.0203117,0.0457012
2020-08-25,35001,Bernalillo,NM,5633,149,35.7143,1.28571,0.0209769,2.70651,1.80434,4.05976,0.753944,52.24,34.8267,78.3601,1144.25,762.836,1716.38,0.0016849,0.00112327,0.00252735,20743.4,13828.9,31115,0.0305444,0.0203629,0.0458166
2020-08-26,35001,Bernalillo,NM,5668,150,36,1,0.0214981,2.71176,1.80784,4.06764,0.75104,48.569,32.3793,72.8535,1097.92,731.948,1646.88,0.00161668,0.00107779,0.00242502,20791.9,13861.3,31187.9,0.0306159,0.0204106,0.0459239
